S0,S1,S2,X3,X4,X5,X6,Y,X8,X9
0,2,-0.8742624253736128,74.39232433541386,1.2124115463133927,5.2114106545643955,1,1,56.05888890906491,0
0,1,-0.4493249619151947,46.998935127531986,-0.4539724353222475,1.6545995138413079,0,0,36.43356551720315,1
0,0,-1.9542745035679179,3.492102043423402,-0.3967775163599158,9.64196867545301,0,1,44.05227709153985,1
1,1,0.33419789192479693,70.35950147829332,1.400375616761302,5.048321143062647,1,1,65.645440419869,0
0,1,1.3977997291193867,40.95848780496023,-0.7148121877126214,2.455156812768051,1,1,18.492117764050946,0
0,0,0.8643741000325483,25.36038777865196,-1.0909725200679043,1.621126550229687,0,0,31.93482044751216,0
0,0,0.855366621001302,23.0567396908479,-0.6224781265656286,4.2164438414672905,0,0,30.528556291475695,2
0,1,1.5750720916846626,15.478044335541753,-1.4912002818103391,1.091682277727895,0,0,36.04925538760372,1
1,0,-0.5435265400023288,19.681176657479682,-0.20509244441362653,3.3227859673831777,0,0,48.99430922500743,1
1,0,1.2692727920879907,30.117519776282123,-0.1040499419548588,3.917582272338603,0,1,36.8230450728343,2
1,2,1.3366535698875017,75.43171429845488,0.8309007263328584,0.37038613618472255,0,0,43.953647309908504,0
0,0,-1.2812525692620356,40.34095581179518,-0.64855266600659,2.889465734373596,1,1,31.2861211460829,0
1,0,1.0332897001336303,25.3711977913687,0.5514960767928536,9.595702881399042,0,1,56.84323764250434,2
0,1,-0.0393488271926178,20.460443333251284,-1.0501477882161718,4.074381676576094,1,1,32.55273544363407,0
1,1,0.4221056831683749,26.760804502896395,0.8803258562913565,9.359099044305259,0,1,65.53386016037831,1
0,0,1.4039460866779838,19.51844866430556,-0.6560663388607785,0.9505869708555612,1,0,31.597097951443438,0
1,1,2.0896863475229117,51.907888677019784,0.35852966088867383,1.7654557939468134,0,1,48.32316086362016,0
1,2,-1.8475493377054906,70.55595019813389,0.4697372876025607,2.5563702401843704,1,0,53.64255076126457,0
1,1,0.37121860037708904,61.33369664529425,1.7549963916845457,10.826216445660604,0,1,69.48979092843757,0
0,0,-0.6622516754351606,34.50875233091266,-2.1556653689769316,0.5465394864447712,1,1,32.20435848200091,0
0,0,-0.8006964161666548,6.928475022956526,-0.6006954911803013,5.457823014057676,1,1,31.18355058381945,1
0,0,1.373888450277052,16.449211219337748,-1.0272463397310183,2.3227905981057577,0,0,31.635984719286757,1
1,1,0.8614417644053646,60.24554516681768,0.8120530926698344,4.21576827600992,1,0,55.68466089037857,0
0,1,1.0701081941123083,36.482047436577936,-0.7174546269097701,1.6098629353801859,1,1,32.742337385249,1
0,0,-1.2641068330032976,18.744776956191757,-0.27315115985744276,3.560211226501096,0,1,33.16069547349274,1
1,0,-1.0945902168687742,14.38071050735697,-0.5431706433679687,4.685398830921195,1,1,33.51913400382185,0
1,0,1.0312226651983298,11.157964919648489,0.23044360401570377,3.8855105153061955,0,1,59.39284696134403,1
0,1,1.2525516480347023,24.598979896260467,-0.8067413865862816,2.5388086649121644,0,0,32.05826388376075,2
1,0,-0.4729923218575271,49.60934638506804,0.877236838266948,6.324436236990576,1,1,63.28498814135304,0
0,2,-0.7647188252644167,29.822443646230255,-1.0121250114796316,1.354425854306341,0,0,29.753781692885564,0
1,0,0.5536600091223253,19.00601006392082,-0.30905429117607003,6.651151654922274,1,1,33.84243578865281,0
1,0,-0.7345261959124373,1.2690746992088453,-1.5463412240328507,5.073345549227096,0,0,29.38565752219604,1
1,1,0.38949819036477973,61.75071238557181,0.867477165430181,2.2242354549128183,1,0,56.57067972995857,0
1,0,-1.4102022991083585,25.72539061624555,0.4153723359801865,8.139175427369304,0,1,51.435628128021676,2
1,0,-0.7400600536785323,38.60425055263227,0.1914033521547118,1.6627612690813944,0,0,42.69826213162231,1
1,0,-0.22359765724084693,22.15528629663442,-0.04210249682275412,2.743996581061136,0,0,41.56454706755659,2
0,1,2.0390970329934093,71.6124022396809,0.4476685519994709,1.3466092393221347,0,0,35.30988581531209,0
0,0,0.34741749626614815,50.65312498568758,0.6365840747994684,2.311533530720385,0,1,50.32153723410601,1
1,2,0.19560530183783,11.877533962444215,-0.5178311845172073,6.716130107811108,1,1,53.098157798069515,0
0,1,-1.1967886116413933,21.580401292275518,-0.5191652682335556,5.035067410144147,1,1,30.282362358835215,0
1,2,0.27531608723245543,79.255680935251,2.7686411392344055,4.217589333550549,1,0,69.91826970735065,0
1,0,0.00875679522574251,18.859451864360224,0.23726429312491085,4.829568328381199,0,0,69.25250701866088,2
1,1,-0.3928216924742041,51.19797631060051,0.6684054414307353,4.227741315946801,0,1,57.28363300950895,0
1,1,0.4209267554598066,60.396493566849195,1.1076892314781535,9.298445916102855,1,1,59.08935637881409,0
0,2,0.5730940563500435,59.20605973890808,-0.2879570740968551,1.20442896592428,1,1,31.426921726034685,0
0,1,0.3186630334734272,24.65338602161648,-0.5882265149420342,1.7843921362648723,0,0,28.928298968523034,1
0,2,-0.7927088868364716,39.1253745829501,-1.4160276441208945,0.32681414258476166,0,0,32.200619652416194,1
1,0,-0.12327880409145396,29.037812287849803,0.31509282223477325,8.133415014620926,1,1,54.66457078116815,0
0,0,-0.31310142324016976,36.49980043362025,0.20919711723979412,3.7507802143133,1,0,45.35495382384239,0
1,1,1.0364886938092939,63.61265619742693,1.3091756621824988,3.9494087003139136,0,1,62.995185529366424,0
1,1,-0.790778365395971,78.17188788751758,1.919466757520747,3.540930270617683,1,0,68.49086306983867,0
1,1,-0.3164521418740148,39.116211634144236,0.1965501508436674,4.7631102642092555,1,0,40.015143227333375,0
1,1,-0.20309396267746188,63.26446164232461,0.5895114271308173,2.778692134708765,1,1,45.55363629056329,0
1,0,1.5042084905971682,32.6518490122296,0.16086285584223728,3.308216112688128,0,0,47.2960887856798,2
0,0,-0.5068163496177396,20.17103154124312,-0.5830277331712254,3.8010841698867837,0,1,31.833486156469675,0
0,0,0.5202048021509409,16.644357179843105,-0.4456207152053255,5.686795776766448,0,1,32.0657074946206,1
1,0,-0.6251099664397157,39.3627713402461,0.07089009696394623,1.2625453286265105,1,0,65.54310945921347,0
1,0,0.23307533760304397,27.402082558814097,0.37509844477450505,4.6469017629552845,0,0,53.6339970909561,2
1,1,0.27386339712148394,38.43498909704442,-0.10677112074677969,2.735280474426762,1,1,32.395113004183834,0
1,2,-0.754041655415655,76.81948184011057,0.9407808364182271,3.803444770734238,1,1,45.92931800807449,0
1,0,-0.6591982783297669,4.038481580406228,-0.9902003500797396,2.2033020520208546,0,1,31.608494655530535,2
1,1,0.40847244014713835,42.85415144765512,1.0436026928399937,11.332941956646135,0,1,64.82575367236117,2
1,0,-1.2381831204139255,29.00518766669114,0.33584521130518297,5.704131380043186,1,1,52.090273084835744,0
1,2,-2.7600877690555374,79.64754824645954,1.9758412242297718,2.9716491625909103,1,0,55.54137392437449,0
0,0,-1.3054263339502445,29.268460215393354,-0.4562916572541139,2.293411538154014,0,0,31.901361797233307,1
1,1,0.6677284347516174,64.07720603687028,0.47425173093879835,2.862071827322979,1,0,38.34658363259148,0
1,0,-0.7642121142004524,32.302266262855504,0.5077363160811983,4.62969830426139,0,0,57.35921125924433,1
1,1,0.8288812807212628,75.54886617148638,1.438667687378819,4.616600910744565,1,1,64.17153409221581,0
0,0,-3.185218634366177,46.73047405244336,-0.12743555762109673,2.044091959020125,1,0,32.44717902454693,0
1,2,1.615749431529535,79.96607655593624,2.3866482897504824,4.03947844750301,1,1,65.2382053771656,0
0,1,-0.7571203435150798,9.380081046839589,-1.699894772368312,2.275067610323349,0,1,31.662844636101262,2
1,0,-1.6097584906051206,39.62315833519287,0.7184908592678166,1.7389250784649601,1,1,59.11530990456364,0
1,0,-0.05556037266490817,6.255841744530417,0.13449188998315784,5.188830613470958,0,1,58.780327500703365,2
0,1,-0.012925649719456462,22.259776556850447,-0.8624442085517057,5.42724702721061,0,1,28.35387701247413,1
0,0,-0.7445480573219969,16.272351802538854,-0.8345205567997599,2.2237499224785022,0,0,22.76487388319967,2
0,0,0.378087744378765,4.0719127108953,-2.0013872967854045,1.2522502583429276,0,1,31.630987493209147,2
0,2,0.9497306516649283,73.6739171490465,-0.1277805794457531,1.2804396306225063,0,0,32.848496007523366,0
0,0,-0.10730599646679695,28.498880181984163,0.15493777813898651,3.884914405190833,1,0,49.779651259360435,0
0,2,-0.5514294628492105,73.95556023144208,-0.40714907938587586,0.6211155005163127,0,1,30.789052388366812,0
0,0,-0.2802705272028568,36.1326570906551,-1.2894786809843515,0.8619223771622848,1,0,30.433327192123684,0
0,2,2.1309912782897027,73.82290512214942,0.21413303094553235,1.5247899439626331,0,0,30.571472421875207,0
0,0,0.23883412619121108,9.358319787764708,-1.3127664051127739,2.362161892595528,0,0,30.374321944681295,2
1,2,0.06042687615034498,65.30586729016407,0.5818190726531836,3.9917004404318,1,0,41.8206094531277,0
1,1,0.09570993172281525,64.6062485037356,1.7935232001279242,10.202023851574545,0,1,69.56574663614151,1
1,0,-1.428638278976658,4.05892667552624,0.9719243752069399,50.14078791657134,0,1,69.4221195090898,2
0,0,1.0316732255486798,53.59606041415688,0.03242566634351529,0.7353033035420804,0,0,33.15905822091495,1
1,0,-1.5755415352076363,18.710051541929296,0.6695792960017266,7.572152928869455,0,1,65.28780712781652,1
1,0,0.24930721203060147,36.24754047490675,-0.42525145106690043,2.609677376535913,0,1,31.826220363585094,1
1,1,-0.492617666092911,29.754049197082363,-0.09024886493476614,2.4026221344729386,1,1,37.475137664110406,0
0,1,1.5825915673862128,29.275977364397924,-0.8950180374514096,1.7466622200083834,0,0,30.700098274505777,2
0,0,0.14869766461023262,24.972528935512646,-1.141510714169656,1.9552962852211784,0,1,31.421158884637137,1
1,0,1.6836620643377647,9.554859701221524,-0.7164113546294373,3.1802487245980946,0,0,30.355875285962014,1
1,0,-0.4354913808616401,14.446513779548567,-0.0467421669144191,5.076398174928495,1,1,46.75441184662803,1
0,1,0.6654187518083186,50.069172755290424,-1.5448017382231918,1.17628387456465,1,1,31.61076055258436,0
1,2,0.9680370350373113,79.87860220652776,1.696883814971026,1.9661455540886799,1,0,55.537684485011184,0
0,2,-1.4176274353207667,35.57823695643275,-1.2055788959208,1.016052337309637,1,0,31.012822664573964,0
1,0,-0.7321791046016431,30.60292439660405,0.7760216417787791,6.203082320370145,0,1,64.42133937824579,0
1,1,1.603504933184635,62.53151972123347,0.7933016445617019,2.637740344843132,0,1,52.547033849512985,0
0,2,1.8815496132525869,41.273714689134366,-0.85913377364175,1.0978221370107593,0,0,31.62375508963312,0
1,1,0.545438257655501,62.22854061976017,0.7192665084929913,2.407539976126519,0,0,50.86194373567997,0
0,0,0.9368535146766125,15.205730418941656,-0.6556345676654968,1.1581219132383493,0,0,31.45165302104747,1
0,0,0.050660762780394816,38.59489276842649,-0.8561558965292981,1.0683003312164063,1,1,31.142953348915015,1
0,1,-0.3938437352574933,23.37196428052312,-0.9310409623461121,5.253152903348131,0,1,30.83673380910826,1
0,1,1.9983412560618128,28.39936335219612,-1.0020552958079934,1.6955363588580843,0,0,31.491592623881477,2
0,0,-1.0626551479699553,13.239818521713351,-0.8340423182542032,6.161948098428,0,1,31.504556882962365,1
0,1,-1.1646760210642815,38.87200125637478,-1.2408213379639235,0.8468161076831884,1,0,31.45189506477813,0
1,1,-0.17558428344471366,40.92328585076117,0.3781020231666409,0.5388279860121382,0,1,54.1171357699032,1
1,2,0.4044606778499974,73.57091935037994,0.9897115584369797,4.110764370165692,1,1,50.9707526934992,0
0,2,0.6848542340489918,76.82446302651628,0.4203978735930745,3.039994354240934,1,0,22.575949785497432,0
1,1,0.43233924893888365,74.22640113666307,1.9243988647453822,2.1433526484529746,1,0,68.20104274196412,1
0,0,-1.2701809702050824,37.67505933618573,-0.39380109899698945,2.320024838508143,1,0,31.126794804203215,0
0,0,-0.350141874299022,22.71583565890916,0.013439661854067864,3.6751135947328435,1,1,66.14665585601286,0
0,1,0.646142951408082,11.352281253815125,-0.9497137033508412,2.198967973865561,0,0,31.906232447385406,2
0,0,0.355614084728757,11.349653603155865,-0.9615801998484923,1.2345671068276227,1,0,28.923840888348742,1
0,1,0.6514782331190911,12.451241359654265,-1.3556559816551685,2.134983650496557,1,0,29.909401523986627,1
0,2,0.004816734081872106,71.32664032258113,0.9333864817537388,2.8951882689270496,1,1,53.39513949905612,0
0,1,-1.218517086151326,13.672270772001403,-1.504061706679132,4.962945322823515,0,1,34.461950229049776,2
1,0,-0.2866241636325873,66.29041473721986,1.9847193428468313,7.091698165060833,1,1,68.81876151308315,0
1,0,-0.23521094317135266,16.752717514671502,0.893208655838475,10.771479018303381,0,1,68.2439141931369,1
0,1,-0.11021288373825312,38.93475003281325,-0.3203940245407723,1.4621374244998098,1,0,32.001975955007474,1
0,1,-0.09306092520871448,29.784970549376165,-0.8339093599774527,1.0574697228475263,0,1,31.755461802595377,1
1,0,0.1935457484058327,29.232171878977702,0.11349015838733276,12.039498519906664,0,1,45.992579106771394,2
0,0,-1.2385868514482994,17.700416687484115,-1.635137771952172,1.9437770502358827,0,0,30.775940374898163,2
0,1,-0.5523348596161176,42.979634185715526,-0.6908866799336826,1.2267198819697098,1,0,30.220351771484886,0
0,2,1.517327277620056,59.914959763906346,0.9165066735393249,2.8553588856553223,0,1,58.34542347478677,0
1,2,-0.2862537455635353,79.40013707883185,2.975432649388484,9.338748088459312,1,1,69.96495701049162,0
0,1,-0.02840821228991977,52.896540644895175,-0.418893526446846,0.9511453638845018,1,0,31.95126460109514,0
0,0,-0.19440291461104073,45.789119482474916,-0.7042444012111636,1.9145943995709636,0,0,33.085697441249806,0
0,0,0.36897539813159913,10.00085507876953,-0.7672814706547995,5.877665459523632,0,1,31.39770719326092,2
0,1,1.5599823719458583,34.41035967059533,0.3113680125540173,5.1560150303696375,0,1,50.59920585703092,0
0,1,-0.0038312481077675186,37.20107869072599,-0.1147914391007323,3.7925840882683723,1,1,30.880774767041277,0
1,0,-0.8590819122508168,44.49935850976083,0.4910832539653851,5.3233066862107306,1,1,55.44917534763869,0
0,1,-0.14735671037801037,16.07298330410196,-1.0242432468114728,0.8655848336171162,0,1,33.843560002045166,2
1,0,1.3060057218833014,7.477199563329151,-0.1196287585352908,8.961996482396746,0,1,48.693458319608794,2
1,0,0.24167839524478668,5.3849541008213375,-0.7436435724881165,3.578505392146056,0,0,25.596440209910533,2
1,0,0.30622214118627383,34.665656159457114,0.7431346923067241,5.212345897471829,1,1,63.26184606911469,0
1,1,0.04574565277480583,59.540768324069795,1.2721457020168994,5.281142318247467,1,1,66.48982212226292,0
1,0,0.5224598123149579,26.525517614150964,-0.09765686979597042,15.087710338087348,0,1,35.478938385440756,2
1,0,0.48619373335795496,77.19812276976418,1.8841277056143426,4.415881283220632,1,0,68.09696023784535,0
0,1,-0.5284997952301825,15.167206700792711,-1.085516909455615,0.8811132107414892,1,0,40.087292112089955,0
0,2,0.04058139599380138,26.08737012063368,-0.91679165521547,2.515559443138931,0,0,42.15294241433694,2
0,1,0.8605324374678838,36.4233004894268,-0.08018464659696234,3.4543498304611644,0,1,32.968899909343925,1
1,0,-1.51857437471114,22.620397837441814,0.06599987955965461,1.5349746212788455,0,1,37.442978341437765,1
0,2,-2.3439803244966173,65.51471914899756,-0.1169930187327656,0.5504476751542962,1,1,30.409199595868618,0
1,1,0.9585102987139342,46.63029765097603,0.16882672626925826,1.7794735948428921,1,1,34.68389954543347,0
1,0,-1.0204920652959615,52.161229519552236,1.1712206051538978,1.8189513108396353,1,0,69.95391715866657,0
0,0,-1.2007861671059026,46.45594851706356,0.07757323621653185,2.769427027671974,1,1,35.000787152526755,0
0,0,-0.03482410800117382,29.511124768140498,-0.8798214359020613,1.7274247041519901,0,0,34.73300452318235,2
1,2,0.6951160268232754,77.78340524549188,1.5131561857972837,3.0457723868448396,1,0,62.36693179732633,0
1,1,2.44657342728949,25.851185847451088,0.19852012533792318,1.565668087370098,0,0,51.62046555511174,1
1,1,0.013727788927854439,63.2774101897334,1.4923741599997327,6.158752036152929,1,1,68.14635520651827,0
0,0,0.210794775743787,14.717034456611774,-0.28819836279529853,4.454445099029865,0,1,32.16008566921549,2
0,1,0.7900583430249067,57.066185637883876,0.5184141932724003,2.879080098212428,1,0,46.1685918238013,0
0,2,-1.0350875085085736,63.16420800730497,0.22707154787319353,2.1823090388993553,1,0,62.49046495394434,0
0,0,-0.5977194506261055,28.23425141956833,-0.561390987949697,0.9035358095353216,0,0,31.496216716134207,1
0,1,0.003794739275830996,22.28121489216562,-0.7604437329100643,0.7597691042082408,1,0,31.72920586242352,1
0,0,0.6201034795513571,21.83498160407649,-0.5085533596041557,2.76475858769175,0,0,18.492117764050946,2
1,2,1.2576421665633786,74.89779425037823,1.3169539010708038,2.187847298341518,1,0,54.32269618456142,0
0,1,-1.0566368484180955,28.414319721410692,-0.6324639569280006,10.862507925523827,0,1,61.91102889801322,1
1,1,-1.1427429770506117,71.43547622334928,1.3062229648107813,2.0971889729329463,1,1,59.53815543862166,0
1,2,-0.6755840971254944,75.10296958171098,1.2388546234568651,3.538334523681747,1,1,59.8039650988481,0
1,1,0.15139971173208888,48.509633974018165,0.15354785388824813,3.236505975034197,0,0,38.944957030156175,0
1,1,1.0203802062036897,43.60226664208828,0.15951344746474033,3.303177259120199,1,0,38.45315447135279,1
1,0,-0.12233937053513998,16.553296889021304,-0.2462051117906192,5.094793525511971,0,1,37.46139209066818,1
0,2,0.624293679795645,65.0985713712602,0.6031965395833232,1.0633992742280205,1,0,45.34890570496185,0
1,0,-1.6051233962293974,47.64600983157571,0.7349575590421493,3.8372551258423884,1,0,55.12055884273086,0
0,0,0.1679884081799083,16.155983433597584,-1.3332707533057966,2.412244402103504,1,1,31.8742760452398,1
0,1,0.6946983237136906,2.0722654658605455,-2.255806221470405,1.4056684064167793,0,1,31.663463388399705,2
0,2,-0.3028251505742223,73.23935493646897,0.7310061459923146,3.594247993094447,1,0,55.18879041689154,0
1,1,-0.5350412960897829,36.937789566062705,-0.51671183755632,1.6251624932511703,1,0,31.132115738095134,0
1,0,-0.043139156968999,15.421880870271053,-0.179428838460117,1.8504547556957867,1,0,42.4919064168083,1
0,2,-0.4162371800111708,55.346458355533755,-0.08620313768136338,0.922812609805089,1,0,33.32881273859786,1
1,0,0.14925204298213493,11.016538338998313,-0.5963322009570647,1.8770386720690844,0,0,20.825915523370796,2
1,0,-0.42900574171649036,35.44905756308397,0.3313575773103253,2.24089053913833,1,0,48.47959264776277,0
1,2,1.4037261543492379,69.86319780864133,0.4983788700748942,1.697645637054739,1,0,32.58519080665299,0
1,0,0.7913750648171629,27.39438170405566,0.23019118732195842,2.747898265139657,1,1,50.11940024280209,0
0,2,-0.9208763436231331,69.8279132942501,0.47427241167207573,1.9526274831257147,1,1,36.60328073257772,0
1,0,1.0627778398119765,49.01189503698909,1.2627786231352254,9.096090688243798,0,1,67.85454488208387,2
0,1,-0.07351836596260994,76.67267248829162,1.4360146040699693,3.1317212136581754,1,0,61.78495106194728,0
0,0,-1.167718097006117,21.07040875927737,-1.466810464809837,4.023110684736816,1,1,33.6991945563347,0
1,1,-0.23222341591611448,73.42455126023032,1.5606392323504938,3.0770547582418804,1,1,66.16531960891984,0
1,2,-1.870445521294752,75.56956819564853,1.2738425159320694,2.8033901883327563,1,0,58.352115187861614,0
0,0,-0.667537431257442,44.814627166058784,-0.5133294756649879,1.4383515297906442,1,1,30.185500692806535,0
1,0,-0.6599586369603577,13.498370248563747,0.039054724984096865,8.53086893671689,1,1,22.43975761850387,2
1,0,0.25630406058604166,50.90668598653254,1.4412880487637527,4.028786598799907,0,0,69.8145897648584,2
0,1,-0.3410841445209142,71.370087098319,0.7078437511807277,1.8620060766085016,1,1,36.644773189964255,0
0,1,1.5684203262380203,31.50815410687418,-1.0730056997105137,1.7626942398268122,0,1,32.654879945881355,1
0,0,-0.622206212767843,30.39134280014544,0.004033046191636067,1.2766462346219303,1,1,36.391754103673655,0
0,0,0.1395476654110677,35.991648494800614,-0.8914660609286489,0.957932175646158,0,0,28.630447210747175,2
0,0,-0.2228698701141526,26.193419519524248,-0.46407291866842404,1.8529786063042444,0,0,39.56441587812722,1
0,1,0.1532077701580027,15.809249296999539,-1.8630425375524926,0.7259548030171832,1,1,32.384659446547474,0
1,0,0.3746925581457095,36.6117792798906,0.26076104700733155,2.4318374499650903,0,0,46.71672362818785,2
0,1,-0.20482777190233217,14.387965893327145,0.05648509110876465,5.665185908360176,0,1,50.198264533869406,2
0,0,-0.4210522938579965,41.19129640175683,-0.22295828669318474,2.439663144798951,1,0,31.868851982769435,0
1,2,-0.10540210715334813,77.27763974212337,0.7960060147602429,0.6937596387976278,1,0,37.962690476362184,0
0,2,0.351449037381415,48.806674458295625,-0.7788305380584357,1.6902650191030129,0,0,31.89021285809733,0
1,0,-0.9206620582600613,28.46924076236416,0.4941155926258429,5.770648507975328,1,1,57.977851906099886,0
0,2,0.8892849310060913,76.95463782730201,1.3319909722245749,2.7342139935696355,1,0,58.38316835408788,0
0,0,0.30540774188185077,7.654609939816925,-0.8248598491451569,0.8434954925288362,0,0,29.974957445039195,2
0,1,-0.5753517573366193,25.779155093698343,0.764828840436963,4.622154572368411,0,1,65.2605347922292,1
0,0,-0.6237478024767332,26.740027992603295,-1.0094444780429035,2.3437912763093487,0,0,32.4293323770039,1
1,0,0.5721061055768891,41.62564883876135,0.914157300292136,3.8701638337312994,0,1,65.01219322756458,2
0,1,0.28793782517916766,21.31973473085866,-0.7188869040223876,1.7162358184166673,0,1,29.83950777618579,1
0,1,0.8724348126287805,37.73398078527397,-0.29570869273103695,1.3679903718093964,0,0,38.98984758070064,0
1,0,-2.7372883839421767,18.99294422463501,0.4999452733864023,4.481142643089694,1,1,61.47473214478713,0
1,1,1.4060918834211935,60.04983488213084,0.5113420091939914,3.8460389075591546,0,0,44.61688804040311,0
1,0,1.5672321316541837,13.148221328364116,0.4499252325968748,7.0142261297885575,1,1,61.184796541983594,0
1,0,-1.2541185739241585,43.11582618014149,0.04008215482550068,2.184183340784614,1,1,18.851251401795423,0
1,0,0.3704739178380093,58.49955188928448,0.3689195227430567,4.121913914293054,0,1,53.843800716829186,0
1,0,-1.0189253615082159,36.81221590595705,-0.34058213907784046,1.749584572640546,1,0,31.8920476421196,0
0,0,-0.6468182223020749,2.2091338826051565,-1.6866366730685434,1.922385939343426,0,1,31.66458508836447,1
1,2,0.11679414578588736,74.15275513384697,1.2201368569308124,2.954124246060747,1,0,58.75968095495555,0
0,1,1.2130794688831732,26.621242435463046,-1.1593334553445451,0.8960759451524427,0,0,34.46572324623118,1
0,0,-0.03273848247197642,26.30109994643025,-1.170489883545552,1.3350600161410675,1,0,27.923775640770785,0
1,1,1.827100773986325,63.44602354729383,0.6752469541648407,2.6326682292540493,0,1,49.443898524663865,0
1,1,0.3908209247665411,60.97398777417862,3.243837290292046,21.362385736891408,0,1,69.99999377594469,0
1,2,2.05818297954024,75.3271882354434,1.110000538279356,2.2968522492335364,1,0,56.80117380708005,0
1,1,-0.9852844872441341,43.402701128922615,0.5898004287667694,6.144676666283924,1,1,55.1512691340227,0
0,1,-1.1671548177331807,2.119161293556888,-2.8309577028136625,1.6888573441572947,0,1,30.84895204255646,1
0,1,-0.2747013878749662,32.13918583754316,-0.5942621175545639,2.005966832834631,1,0,30.85575377166179,1
0,0,0.5197261776865936,26.51323401348278,-0.8569131108589743,1.0869519289411838,0,0,61.91102889801322,1
1,1,0.19107365976764837,40.01395172061055,0.6901603914764292,6.996111661584949,0,1,60.139078182195995,1
0,0,1.4741565076652434,38.54386750742986,-0.7413917119439962,2.869818043440162,0,0,32.06531386260694,1
0,1,-1.307798832243917,8.737300407972795,-0.2621753194527391,7.32248130209366,0,1,33.043936706929614,1
1,2,0.6542499901687192,78.24915719858052,0.9479112125435456,2.176501576095863,1,0,40.77823575329337,0
0,0,-1.8275841080891402,24.90036243160569,-0.7000774374861607,2.3633401384724686,1,1,32.27207666578638,1
0,2,-1.8831347059300096,42.92308807395429,0.27957841350083906,1.7769239574987208,0,0,43.63742648225809,1
1,1,-0.6445517520505049,77.430518788935,3.219454056146096,18.180427752385587,1,1,69.99804163661403,0
1,0,-0.4725848022583822,22.42053059999526,0.40195258038996756,5.523979192828589,0,0,60.142409266539346,0
1,0,0.08999220406237791,44.505220016940605,0.956424335432083,2.707477949535571,1,1,63.841922739023595,0
0,1,-0.049301382915973094,43.353087543221285,-0.8532678513478009,1.1989832112340484,1,0,29.853517290071846,0
0,0,-2.216904082107976,25.244773732902097,-1.1558912705635744,0.9948479122034917,1,0,30.888698715769763,1
1,1,-0.2801640556686254,59.88735227681801,1.3453751921564057,4.6621498249438735,1,0,66.62045787235928,0
0,0,-0.8778287377105876,33.783701883187106,-0.6403905007277406,1.6564167563624665,1,1,30.491083300532097,0
1,2,0.8346061448534354,14.363851423599918,-0.009819579054308794,2.6382474459402045,0,0,42.8961373361615,1
0,0,-1.6415299948694269,55.66045211537794,-0.3533457490631999,1.7370557153241897,1,0,31.210939467131908,0
1,2,0.06588027736675668,77.53912502709301,1.3761842698763875,2.199182208756536,1,0,56.244177520974524,0
1,2,0.4664456510715477,64.29775506163597,2.0467739838661814,13.784933334392688,1,1,69.8626242148853,0
0,0,0.36747279820755757,23.74422212936424,-0.6100266884767275,2.884390596879111,0,1,29.79293330268883,2
1,0,-0.3581083236997711,18.83501570982166,0.333508039618882,4.9884092093659715,1,1,56.99350519771447,1
1,1,-2.2758166842355596,32.342277872825385,-0.33664684113497306,0.9904215238030942,1,0,61.91102889801322,0
1,2,-2.132697657585536,52.48808074596246,0.4275657701267909,2.469104863938672,1,0,63.923034159087,0
1,1,-0.6160644177221664,32.63263069763285,0.6160227665667195,2.5034058173617106,0,1,59.32530302248111,0
1,1,-0.07461963934389917,46.352932538883564,0.34299915022042166,2.8564661479914824,0,0,44.4067482512215,1
1,0,1.2889662560871955,17.504636161244697,-0.6474215029467921,3.1910094557621913,0,0,31.72964897653432,2
1,1,1.32093557165189,31.008409087027307,-0.32351302305307544,0.9714714799873353,0,1,46.39700196070399,0
1,0,-0.8406590700601253,16.933175684545063,-0.6086375172116292,4.639698007237536,0,1,31.30569520571591,1
1,2,-1.1275049399969999,79.7129180065297,3.0145527847503515,5.827765667872282,1,1,69.99037837206777,0
1,0,-1.8788517059295977,27.776329910075084,-0.32284189074398933,1.6109665034315948,1,1,31.886198704435834,1
1,2,0.2833945415066742,66.07904371774798,0.17712919608221164,1.2896200857268496,0,0,25.050323130275256,0
0,0,0.6741149290486114,18.345263865208842,-1.3866303677777592,2.051627944566235,1,0,28.70264129619534,0
0,0,0.8537048061204463,22.624796103813285,-0.6890613958727629,1.9390095453065712,0,0,33.484811101215115,2
1,1,-1.0165880273948584,56.87125596699701,0.21484640911675812,3.371694774304944,1,1,37.057070824244974,0
1,2,1.0815048289488076,79.868454570298,1.704005059176925,1.7175858317724941,1,1,55.79636258930506,0
1,1,0.7650311575490281,39.41671930851177,1.75070237324993,14.449955670466139,0,1,69.99652500189794,0
1,1,0.21846744658480924,70.57734599970333,1.0553532061310569,3.382970447408078,1,1,57.9875069989819,0
0,0,-0.7336711391957154,20.716170247796946,-0.6243926370922404,2.829429320824113,1,1,29.688697114880014,0
0,0,1.6601154544518573,20.320324137406605,-1.0106321394298812,0.6416444731691352,0,1,30.754294735810866,0
0,1,-0.18462581053587532,12.807513166187379,-1.0560152405133443,3.2734615589414786,0,1,31.87321796908567,2
1,2,0.1722303934933714,79.30574826632085,2.2794976902493116,3.815256766574707,1,0,63.215275140003186,0
0,2,-0.07733627849180062,62.07474112925196,-0.4808201349902154,0.6357147724023796,1,0,23.940050807480077,0
0,1,0.03484494068169889,45.65419070290466,-0.06215622218490254,1.658724139350556,1,0,31.27514401797854,0
